time_us,node_id,frame_type,size_bytes
1.86492e+06,20,ACK,14
1.86496e+06,0,CTL,20
1.86505e+06,19,RTS,20
1.86505e+06,3,RTS,20
1.86516e+06,11,RTS,20
1.86516e+06,14,RTS,20
1.86528e+06,8,RTS,20
1.86535e+06,20,CTS,14
1.86541e+06,8,QOSDATA_TID6,1066
1.86559e+06,20,ACK,14
1.86564e+06,8,CTL,20
1.86572e+06,19,RTS,20
1.86579e+06,20,CTS,14
1.86585e+06,19,QOSDATA_TID6,1066
1.86603e+06,20,ACK,14
1.86608e+06,19,CTL,20
1.86616e+06,0,RTS,20
1.86616e+06,9,RTS,20
1.86616e+06,2,RTS,20
1.86627e+06,1,RTS,20
1.86634e+06,20,CTS,14
1.8664e+06,1,QOSDATA_TID6,1066
1.86658e+06,20,ACK,14
1.86663e+06,1,CTL,20
1.86671e+06,7,RTS,20
1.86678e+06,20,CTS,14
1.86684e+06,7,QOSDATA_TID6,1066
1.86703e+06,20,ACK,14
1.86707e+06,7,CTL,20
1.86716e+06,17,RTS,20
1.86716e+06,6,RTS,20
1.86722e+06,20,CTS,14
1.86728e+06,6,QOSDATA_TID6,1066
1.86747e+06,20,ACK,14
1.86751e+06,6,QOSDATA_TID6,1066
1.8677e+06,20,ACK,14
1.86774e+06,6,CTL,20
1.86784e+06,2,RTS,20
1.86784e+06,16,RTS,20
1.86784e+06,9,RTS,20
1.86794e+06,13,RTS,20
1.86801e+06,20,CTS,14
1.86807e+06,13,QOSDATA_TID6,1066
1.86825e+06,20,ACK,14
1.8683e+06,13,CTL,20
1.86838e+06,12,RTS,20
1.86845e+06,20,CTS,14
1.86851e+06,12,QOSDATA_TID6,1066
1.8687e+06,20,ACK,14
1.86874e+06,12,CTL,20
1.86883e+06,18,RTS,20
1.86883e+06,15,RTS,20
1.86893e+06,14,RTS,20
1.869e+06,20,CTS,14
1.86906e+06,14,QOSDATA_TID6,1066
1.86924e+06,20,ACK,14
1.86929e+06,14,QOSDATA_TID6,1066
1.86947e+06,20,ACK,14
1.86952e+06,14,QOSDATA_TID6,1066
1.8697e+06,20,ACK,14
1.86974e+06,14,CTL,20
1.86983e+06,10,RTS,20
1.8699e+06,20,CTS,14
1.86996e+06,10,QOSDATA_TID6,1066
1.87014e+06,20,ACK,14
1.87019e+06,10,CTL,20
1.87027e+06,2,RTS,20
1.87027e+06,13,RTS,20
1.87027e+06,8,RTS,20
1.87027e+06,19,RTS,20
1.87037e+06,4,RTS,20
1.87037e+06,5,RTS,20
1.87048e+06,16,RTS,20
1.87048e+06,11,RTS,20
1.87048e+06,19,RTS,20
1.87048e+06,18,RTS,20
1.87048e+06,3,RTS,20
1.87058e+06,0,RTS,20
1.87065e+06,20,CTS,14
1.87071e+06,0,QOSDATA_TID6,1066
1.87089e+06,20,ACK,14
1.87094e+06,0,CTL,20
1.87102e+06,19,RTS,20
1.87109e+06,20,CTS,14
1.87115e+06,19,QOSDATA_TID6,1066
1.87133e+06,20,ACK,14
1.87138e+06,19,CTL,20
1.87147e+06,14,RTS,20
1.87154e+06,20,CTS,14
1.8716e+06,14,QOSDATA_TID6,1066
1.87178e+06,20,ACK,14
1.87183e+06,14,CTL,20
1.87192e+06,5,RTS,20
1.87192e+06,17,RTS,20
1.87198e+06,20,CTS,14
1.87204e+06,5,QOSDATA_TID6,1066
1.87223e+06,20,ACK,14
1.87227e+06,5,CTL,20
1.87236e+06,9,RTS,20
1.87242e+06,20,CTS,14
1.87248e+06,9,QOSDATA_TID6,1066
1.87267e+06,20,ACK,14
1.87271e+06,9,QOSDATA_TID6,1066
1.8729e+06,20,ACK,14
1.87294e+06,9,CTL,20
1.87303e+06,11,RTS,20
1.87303e+06,6,RTS,20
1.87303e+06,8,RTS,20
1.87312e+06,4,RTS,20
1.87312e+06,13,RTS,20
1.87319e+06,20,CTS,14
1.87325e+06,4,QOSDATA_TID6,1066
1.87344e+06,20,ACK,14
1.87348e+06,4,CTL,20
1.87357e+06,15,RTS,20
1.87364e+06,20,CTS,14
1.8737e+06,15,QOSDATA_TID6,1066
1.87388e+06,20,ACK,14
1.87392e+06,15,QOSDATA_TID6,1066
1.87411e+06,20,ACK,14
1.87415e+06,15,CTL,20
1.87424e+06,7,RTS,20
1.87424e+06,3,RTS,20
1.87424e+06,16,RTS,20
1.87434e+06,18,RTS,20
1.8744e+06,20,CTS,14
1.87446e+06,18,QOSDATA_TID6,1066
1.87465e+06,20,ACK,14
1.87469e+06,18,QOSDATA_TID6,1066
1.87488e+06,20,ACK,14
1.87492e+06,18,CTL,20
1.875e+06,2,RTS,20
1.87507e+06,20,CTS,14
1.87513e+06,2,QOSDATA_TID6,1066
1.87532e+06,20,ACK,14
1.87536e+06,2,QOSDATA_TID6,1066
1.87555e+06,20,ACK,14
1.87559e+06,2,CTL,20
1.87568e+06,8,RTS,20
1.87568e+06,13,RTS,20
1.87574e+06,20,CTS,14
1.8758e+06,8,QOSDATA_TID6,1066
1.87599e+06,20,ACK,14
1.87603e+06,8,CTL,20
1.87613e+06,15,RTS,20
1.87613e+06,1,RTS,20
1.87624e+06,12,RTS,20
1.87631e+06,20,CTS,14
1.87637e+06,12,QOSDATA_TID6,1066
1.87656e+06,20,ACK,14
1.8766e+06,12,CTL,20
1.87669e+06,3,RTS,20
1.87676e+06,20,CTS,14
1.87682e+06,3,QOSDATA_TID6,1066
1.87701e+06,20,ACK,14
1.87705e+06,3,QOSDATA_TID6,1066
1.87723e+06,20,ACK,14
1.87728e+06,3,QOSDATA_TID6,1066
1.87746e+06,20,ACK,14
1.87751e+06,3,CTL,20
1.87759e+06,6,RTS,20
1.87759e+06,0,RTS,20
1.87766e+06,20,CTS,14
1.87772e+06,6,QOSDATA_TID6,1066
1.8779e+06,20,ACK,14
1.87795e+06,6,CTL,20
1.87804e+06,4,RTS,20
1.87804e+06,7,RTS,20
1.87804e+06,19,RTS,20
1.87816e+06,17,RTS,20
1.87816e+06,11,RTS,20
1.87828e+06,10,RTS,20
1.87828e+06,13,RTS,20
1.87834e+06,20,CTS,14
1.8784e+06,10,QOSDATA_TID6,1066
1.87859e+06,20,ACK,14
1.87863e+06,10,CTL,20
1.87872e+06,5,RTS,20
1.87878e+06,20,CTS,14
1.87884e+06,5,QOSDATA_TID6,1066
1.87903e+06,20,ACK,14
1.87907e+06,5,CTL,20
1.87916e+06,9,RTS,20
1.87923e+06,20,CTS,14
1.87929e+06,9,QOSDATA_TID6,1066
1.87947e+06,20,ACK,14
1.87952e+06,9,CTL,20
1.8796e+06,17,RTS,20
1.8796e+06,15,RTS,20
1.8796e+06,14,RTS,20
1.87971e+06,19,RTS,20
1.87978e+06,20,CTS,14
1.87984e+06,19,QOSDATA_TID6,1066
1.88002e+06,20,ACK,14
1.88006e+06,19,CTL,20
1.88015e+06,15,RTS,20
1.88022e+06,20,CTS,14
1.88028e+06,15,QOSDATA_TID6,1066
1.88046e+06,20,ACK,14
1.88051e+06,15,CTL,20
1.88059e+06,0,RTS,20
1.88059e+06,7,RTS,20
1.88059e+06,8,RTS,20
1.88059e+06,13,RTS,20
1.88059e+06,6,RTS,20
1.88069e+06,11,RTS,20
1.88076e+06,20,CTS,14
1.88082e+06,11,QOSDATA_TID6,1066
1.881e+06,20,ACK,14
1.88105e+06,11,QOSDATA_TID6,1066
1.88123e+06,20,ACK,14
1.88127e+06,11,QOSDATA_TID6,1066
1.88146e+06,20,ACK,14
1.8815e+06,11,CTL,20
1.8816e+06,4,RTS,20
1.8816e+06,16,RTS,20
1.8816e+06,1,RTS,20
1.88166e+06,20,CTS,14
1.88172e+06,4,QOSDATA_TID6,1066
1.88191e+06,20,ACK,14
1.88195e+06,4,CTL,20
1.88204e+06,16,RTS,20
1.88204e+06,18,RTS,20
1.88211e+06,20,CTS,14
1.88217e+06,16,QOSDATA_TID6,1066
1.88235e+06,20,ACK,14
1.8824e+06,16,QOSDATA_TID6,1066
1.88258e+06,20,ACK,14
1.88262e+06,16,QOSDATA_TID6,1066
1.88281e+06,20,ACK,14
1.88285e+06,16,QOSDATA_TID6,1066
1.88304e+06,20,ACK,14
1.88308e+06,16,QOSDATA_TID6,1066
1.88326e+06,20,ACK,14
1.88331e+06,16,CTL,20
1.8834e+06,1,RTS,20
1.8834e+06,7,RTS,20
1.88347e+06,20,CTS,14
1.88353e+06,7,QOSDATA_TID6,1066
1.88371e+06,20,ACK,14
1.88376e+06,7,QOSDATA_TID6,1066
1.88394e+06,20,ACK,14
1.88399e+06,7,CTL,20
1.88407e+06,3,RTS,20
1.88414e+06,20,CTS,14
1.8842e+06,3,QOSDATA_TID6,1066
1.88438e+06,20,ACK,14
1.88443e+06,3,CTL,20
1.88452e+06,13,RTS,20
1.88458e+06,20,CTS,14
1.88464e+06,13,QOSDATA_TID6,1066
1.88483e+06,20,ACK,14
1.88487e+06,13,QOSDATA_TID6,1066
1.88506e+06,20,ACK,14
1.8851e+06,13,CTL,20
1.88518e+06,2,RTS,20
1.88518e+06,15,RTS,20
1.88525e+06,20,CTS,14
1.88531e+06,2,QOSDATA_TID6,1066
1.8855e+06,20,ACK,14
1.88554e+06,2,CTL,20
1.88564e+06,12,RTS,20
1.88564e+06,8,RTS,20
1.88564e+06,14,RTS,20
1.88564e+06,17,RTS,20
1.8857e+06,20,CTS,14
1.88576e+06,12,QOSDATA_TID6,1066
1.88595e+06,20,ACK,14
1.88599e+06,12,CTL,20
1.8861e+06,4,RTS,20
1.8861e+06,8,RTS,20
1.8861e+06,18,RTS,20
1.8861e+06,19,RTS,20
1.8861e+06,0,CTS,14
1.8862e+06,0,RTS,20
1.88627e+06,20,CTS,14
1.88633e+06,0,QOSDATA_TID6,1066
1.88651e+06,20,ACK,14
1.88656e+06,0,QOSDATA_TID6,1066
1.88674e+06,20,ACK,14
1.88678e+06,0,CTL,20
1.88687e+06,18,RTS,20
1.88694e+06,20,CTS,14
1.887e+06,18,QOSDATA_TID6,1066
1.88718e+06,20,ACK,14
1.88723e+06,18,CTL,20
1.88731e+06,19,RTS,20
1.88738e+06,20,CTS,14
1.88744e+06,19,QOSDATA_TID6,1066
1.88762e+06,20,ACK,14
1.88767e+06,19,CTL,20
1.88775e+06,15,RTS,20
1.88775e+06,9,RTS,20
1.88775e+06,5,RTS,20
1.88775e+06,6,RTS,20
1.88775e+06,16,RTS,20
1.88785e+06,10,RTS,20
1.88785e+06,18,RTS,20
1.88792e+06,20,CTS,14
1.88798e+06,10,QOSDATA_TID6,1066
1.88816e+06,20,ACK,14
1.88821e+06,10,CTL,20
1.8883e+06,1,RTS,20
1.8883e+06,13,RTS,20
1.8883e+06,11,RTS,20
1.8883e+06,17,RTS,20
1.88842e+06,6,RTS,20
1.88849e+06,20,CTS,14
1.88855e+06,6,QOSDATA_TID6,1066
1.88873e+06,20,ACK,14
1.88878e+06,6,QOSDATA_TID6,1066
1.88896e+06,20,ACK,14
1.889e+06,6,CTL,20
1.88909e+06,2,RTS,20
1.88916e+06,20,CTS,14
1.88922e+06,2,QOSDATA_TID6,1066
1.8894e+06,20,ACK,14
1.88944e+06,2,CTL,20
1.88953e+06,5,RTS,20
1.88953e+06,4,RTS,20
1.88963e+06,16,RTS,20
1.88963e+06,9,RTS,20
1.88963e+06,0,RTS,20
1.8897e+06,20,CTS,14
1.88976e+06,9,QOSDATA_TID6,1066
1.88994e+06,20,ACK,14
1.88998e+06,9,CTL,20
1.89008e+06,8,RTS,20
1.89008e+06,17,RTS,20
1.89015e+06,20,CTS,14
1.89021e+06,8,QOSDATA_TID6,1066
1.89039e+06,20,ACK,14
1.89044e+06,8,QOSDATA_TID6,1066
1.89062e+06,20,ACK,14
1.89066e+06,8,CTL,20
1.89076e+06,17,RTS,20
1.89076e+06,11,RTS,20
1.89087e+06,4,RTS,20
1.89093e+06,20,CTS,14
1.89099e+06,4,QOSDATA_TID6,1066
1.89118e+06,20,ACK,14
1.89122e+06,4,CTL,20
1.89131e+06,14,RTS,20
1.89131e+06,17,RTS,20
1.89148e+06,17,RTS,20
1.89148e+06,3,RTS,20
1.89159e+06,16,RTS,20
1.89159e+06,14,RTS,20
1.89159e+06,1,RTS,20
1.8917e+06,17,RTS,20
1.89177e+06,20,CTS,14
1.89183e+06,17,QOSDATA_TID6,1066
1.89201e+06,20,ACK,14
1.89206e+06,17,QOSDATA_TID6,1066
1.89224e+06,20,ACK,14
1.89228e+06,17,QOSDATA_TID6,1066
1.89247e+06,20,ACK,14
1.89251e+06,17,CTL,20
1.8926e+06,7,RTS,20
1.8926e+06,0,RTS,20
1.8926e+06,18,RTS,20
1.8926e+06,5,RTS,20
1.8926e+06,13,RTS,20
1.8926e+06,1,RTS,20
1.89267e+06,20,CTS,14
1.89273e+06,5,QOSDATA_TID6,1066
1.89291e+06,20,ACK,14
1.89296e+06,5,CTL,20
1.89304e+06,3,RTS,20
1.89311e+06,20,CTS,14
1.89317e+06,3,QOSDATA_TID6,1066
1.89335e+06,20,ACK,14
1.8934e+06,3,CTL,20
1.89348e+06,11,RTS,20
1.89348e+06,4,RTS,20
1.89355e+06,20,CTS,14
1.89361e+06,4,QOSDATA_TID6,1066
1.8938e+06,20,ACK,14
1.89384e+06,4,CTL,20
1.89394e+06,14,RTS,20
1.89394e+06,12,RTS,20
1.89394e+06,11,RTS,20
1.894e+06,20,CTS,14
1.89406e+06,12,QOSDATA_TID6,1066
1.89425e+06,20,ACK,14
1.89429e+06,12,CTL,20
1.89438e+06,5,RTS,20
1.89444e+06,20,CTS,14
1.8945e+06,5,QOSDATA_TID6,1066
1.89469e+06,20,ACK,14
1.89473e+06,5,CTL,20
1.89482e+06,17,RTS,20
1.89489e+06,20,CTS,14
1.89495e+06,17,QOSDATA_TID6,1066
1.89513e+06,20,ACK,14
1.89518e+06,17,CTL,20
1.89526e+06,7,RTS,20
1.89526e+06,15,RTS,20
1.89526e+06,8,RTS,20
1.89526e+06,9,RTS,20
1.89526e+06,10,RTS,20
1.89526e+06,16,RTS,20
1.89536e+06,19,RTS,20
1.89536e+06,18,RTS,20
1.89547e+06,1,RTS,20
1.89554e+06,20,CTS,14
1.8956e+06,1,QOSDATA_TID6,1066
1.89578e+06,20,ACK,14
1.89583e+06,1,QOSDATA_TID6,1066
1.89601e+06,20,ACK,14
1.89605e+06,1,QOSDATA_TID6,1066
1.89624e+06,20,ACK,14
1.89628e+06,1,CTL,20
1.89637e+06,14,RTS,20
1.89637e+06,16,RTS,20
1.89637e+06,10,RTS,20
1.89637e+06,6,RTS,20
1.89648e+06,9,RTS,20
1.89648e+06,13,RTS,20
1.89648e+06,7,RTS,20
1.89648e+06,19,RTS,20
1.89648e+06,0,CTS,14
1.89662e+06,0,RTS,20
1.89669e+06,20,CTS,14
1.89675e+06,0,QOSDATA_TID6,1066
1.89694e+06,20,ACK,14
1.89698e+06,0,CTL,20
1.89707e+06,19,RTS,20
1.89707e+06,11,RTS,20
1.89716e+06,13,RTS,20
1.89723e+06,20,CTS,14
1.89729e+06,13,QOSDATA_TID6,1066
1.89748e+06,20,ACK,14
1.89752e+06,13,QOSDATA_TID6,1066
1.8977e+06,20,ACK,14
1.89775e+06,13,CTL,20
1.89783e+06,14,RTS,20
1.89783e+06,16,RTS,20
1.89793e+06,1,RTS,20
1.898e+06,20,CTS,14
1.89806e+06,1,QOSDATA_TID6,1066
1.89824e+06,20,ACK,14
1.89829e+06,1,CTL,20
1.89837e+06,2,RTS,20
1.89837e+06,9,RTS,20
1.89848e+06,0,RTS,20
1.89848e+06,15,RTS,20
1.89859e+06,8,RTS,20
1.89866e+06,20,CTS,14
1.89872e+06,8,QOSDATA_TID6,1066
1.8989e+06,20,ACK,14
1.89894e+06,8,CTL,20
1.89903e+06,16,RTS,20
1.8991e+06,20,CTS,14
1.89916e+06,16,QOSDATA_TID6,1066
1.89934e+06,20,ACK,14
1.89939e+06,16,QOSDATA_TID6,1066
1.89957e+06,20,ACK,14
1.89961e+06,16,CTL,20
1.89971e+06,10,RTS,20
1.89971e+06,3,RTS,20
1.89971e+06,7,RTS,20
1.89982e+06,18,RTS,20
1.89989e+06,20,CTS,14
1.89995e+06,18,QOSDATA_TID6,1066
1.90014e+06,20,ACK,14
1.90018e+06,18,QOSDATA_TID6,1066
1.90036e+06,20,ACK,14
1.90041e+06,18,CTL,20
1.9005e+06,11,RTS,20
1.9005e+06,12,RTS,20
1.9005e+06,2,RTS,20
1.90056e+06,20,CTS,14
1.90062e+06,12,QOSDATA_TID6,1066
1.90081e+06,20,ACK,14
1.90085e+06,12,CTL,20
1.90094e+06,7,RTS,20
1.90101e+06,20,CTS,14
1.90107e+06,7,QOSDATA_TID6,1066
1.90125e+06,20,ACK,14
1.90129e+06,7,QOSDATA_TID6,1066
1.90148e+06,20,ACK,14
1.90152e+06,7,CTL,20
1.90161e+06,19,RTS,20
1.90161e+06,4,RTS,20
1.90168e+06,20,CTS,14
1.90174e+06,4,QOSDATA_TID6,1066
1.90192e+06,20,ACK,14
1.90196e+06,4,CTL,20
1.90206e+06,14,RTS,20
1.90206e+06,13,RTS,20
1.90206e+06,6,RTS,20
1.90206e+06,2,RTS,20
1.90206e+06,9,RTS,20
1.90206e+06,3,RTS,20
1.90206e+06,15,RTS,20
1.90206e+06,0,RTS,20
1.90216e+06,17,RTS,20
1.90222e+06,20,CTS,14
1.90228e+06,17,QOSDATA_TID6,1066
1.90247e+06,20,ACK,14
1.90251e+06,17,CTL,20
1.9026e+06,5,RTS,20
1.9026e+06,10,RTS,20
1.90267e+06,20,CTS,14
1.90273e+06,5,QOSDATA_TID6,1066
1.90291e+06,20,ACK,14
1.90296e+06,5,CTL,20
1.90304e+06,6,RTS,20
1.90304e+06,2,RTS,20
1.90315e+06,8,RTS,20
1.90315e+06,0,CTS,14
1.90328e+06,0,RTS,20
1.90328e+06,9,RTS,20
1.90328e+06,3,RTS,20
1.90335e+06,20,CTS,14
1.90341e+06,9,QOSDATA_TID6,1066
1.90359e+06,20,ACK,14
1.90364e+06,9,QOSDATA_TID6,1066
1.90382e+06,20,ACK,14
1.90387e+06,9,CTL,20
1.90395e+06,16,RTS,20
1.90402e+06,20,CTS,14
1.90408e+06,16,QOSDATA_TID6,1066
1.90426e+06,20,ACK,14
1.90431e+06,16,CTL,20
1.90439e+06,10,RTS,20
1.90439e+06,13,RTS,20
1.90446e+06,20,CTS,14
1.90452e+06,10,QOSDATA_TID6,1066
1.90471e+06,20,ACK,14
1.90475e+06,10,QOSDATA_TID6,1066
1.90493e+06,20,ACK,14
1.90498e+06,10,CTL,20
1.90506e+06,11,RTS,20
1.90506e+06,18,RTS,20
1.90513e+06,20,CTS,14
1.90519e+06,11,QOSDATA_TID6,1066
1.90538e+06,20,ACK,14
1.90542e+06,11,QOSDATA_TID6,1066
1.9056e+06,20,ACK,14
1.90565e+06,11,QOSDATA_TID6,1066
1.90583e+06,20,ACK,14
1.90588e+06,11,CTL,20
1.90596e+06,18,RTS,20
1.90596e+06,14,RTS,20
1.90609e+06,8,RTS,20
1.90616e+06,20,CTS,14
1.90622e+06,8,QOSDATA_TID6,1066
1.9064e+06,20,ACK,14
1.90644e+06,8,CTL,20
1.90653e+06,7,RTS,20
1.90653e+06,18,RTS,20
1.90664e+06,0,RTS,20
1.90664e+06,1,RTS,20
1.90675e+06,2,RTS,20
1.90682e+06,20,CTS,14
1.90688e+06,2,QOSDATA_TID6,1066
1.90706e+06,20,ACK,14
1.90711e+06,2,QOSDATA_TID6,1066
1.90729e+06,20,ACK,14
1.90734e+06,2,CTL,20
1.90743e+06,0,RTS,20
1.9075e+06,20,CTS,14
1.90756e+06,0,QOSDATA_TID6,1066
1.90774e+06,20,ACK,14
1.90779e+06,0,QOSDATA_TID6,1066
1.90797e+06,20,ACK,14
1.90802e+06,0,CTL,20
1.90811e+06,6,RTS,20
1.90811e+06,13,RTS,20
1.90818e+06,20,CTS,14
1.90824e+06,6,QOSDATA_TID6,1066
1.90842e+06,20,ACK,14
1.90847e+06,6,QOSDATA_TID6,1066
1.90865e+06,20,ACK,14
1.90869e+06,6,CTL,20
1.90878e+06,13,RTS,20
1.90878e+06,19,RTS,20
1.90878e+06,15,RTS,20
1.9089e+06,12,RTS,20
1.9089e+06,18,RTS,20
1.90896e+06,20,CTS,14
1.90902e+06,12,QOSDATA_TID6,1066
1.90921e+06,20,ACK,14
1.90925e+06,12,CTL,20
1.90934e+06,3,RTS,20
1.90934e+06,18,RTS,20
1.90934e+06,13,RTS,20
1.90946e+06,7,RTS,20
1.90952e+06,20,CTS,14
1.90958e+06,7,QOSDATA_TID6,1066
1.90977e+06,20,ACK,14
1.90981e+06,7,CTL,20
1.9099e+06,13,RTS,20
1.90996e+06,20,CTS,14
1.91002e+06,13,QOSDATA_TID6,1066
1.91021e+06,20,ACK,14
1.91025e+06,13,QOSDATA_TID6,1066
1.91044e+06,20,ACK,14
1.91048e+06,13,CTL,20
1.91057e+06,14,RTS,20
1.91057e+06,8,RTS,20
1.91057e+06,1,RTS,20
1.91057e+06,17,RTS,20
1.91057e+06,19,RTS,20
1.91067e+06,4,RTS,20
1.91067e+06,5,RTS,20
1.91067e+06,18,RTS,20
1.91079e+06,10,RTS,20
1.91086e+06,20,CTS,14
1.91092e+06,10,QOSDATA_TID6,1066
1.9111e+06,20,ACK,14
1.91115e+06,10,CTL,20
1.91123e+06,5,RTS,20
1.91123e+06,1,RTS,20
1.91123e+06,3,RTS,20
1.9113e+06,20,CTS,14
1.91136e+06,5,QOSDATA_TID6,1066
1.91154e+06,20,ACK,14
1.91159e+06,5,CTL,20
1.91167e+06,8,RTS,20
1.91174e+06,20,CTS,14
1.9118e+06,8,QOSDATA_TID6,1066
1.91199e+06,20,ACK,14
1.91203e+06,8,CTL,20
1.91212e+06,19,RTS,20
1.91212e+06,6,RTS,20
1.91212e+06,1,RTS,20
1.91218e+06,20,CTS,14
1.91224e+06,6,QOSDATA_TID6,1066
1.91243e+06,20,ACK,14
1.91247e+06,6,CTL,20
1.91257e+06,17,RTS,20
1.91264e+06,20,CTS,14
1.9127e+06,17,QOSDATA_TID6,1066
1.91288e+06,20,ACK,14
1.91292e+06,17,CTL,20
1.91301e+06,9,RTS,20
1.91301e+06,4,RTS,20
1.91301e+06,3,RTS,20
1.91301e+06,14,RTS,20
1.91301e+06,16,RTS,20
1.91311e+06,11,RTS,20
1.91318e+06,20,CTS,14
1.91324e+06,11,QOSDATA_TID6,1066
1.91342e+06,20,ACK,14
1.91346e+06,11,CTL,20
1.91355e+06,2,RTS,20
1.91362e+06,20,CTS,14
1.91368e+06,2,QOSDATA_TID6,1066
1.91386e+06,20,ACK,14
1.9139e+06,2,CTL,20
1.91399e+06,18,RTS,20
1.91399e+06,1,RTS,20
1.91399e+06,19,RTS,20
1.91399e+06,15,RTS,20
1.91409e+06,9,RTS,20
1.91416e+06,20,CTS,14
1.91422e+06,9,QOSDATA_TID6,1066
1.9144e+06,20,ACK,14
1.91444e+06,9,CTL,20
1.91453e+06,3,RTS,20
1.91453e+06,0,RTS,20
1.91453e+06,4,RTS,20
1.9146e+06,20,CTS,14
1.91466e+06,4,QOSDATA_TID6,1066
1.91484e+06,20,ACK,14
1.91489e+06,4,CTL,20
1.91497e+06,3,RTS,20
1.91504e+06,20,CTS,14
1.9151e+06,3,QOSDATA_TID6,1066
1.91528e+06,20,ACK,14
1.91533e+06,3,CTL,20
1.91542e+06,18,RTS,20
1.91542e+06,0,RTS,20
1.91542e+06,19,RTS,20
1.91542e+06,7,RTS,20
1.91551e+06,3,RTS,20
1.91558e+06,20,CTS,14
1.91564e+06,3,QOSDATA_TID6,1066
1.91582e+06,20,ACK,14
1.91587e+06,3,CTL,20
1.91596e+06,14,RTS,20
1.91602e+06,20,CTS,14
1.91608e+06,14,QOSDATA_TID6,1066
1.91627e+06,20,ACK,14
1.91631e+06,14,QOSDATA_TID6,1066
1.9165e+06,20,ACK,14
1.91654e+06,14,QOSDATA_TID6,1066
1.91672e+06,20,ACK,14
1.91677e+06,14,QOSDATA_TID6,1066
1.91695e+06,20,ACK,14
1.917e+06,14,CTL,20
1.91708e+06,16,RTS,20
1.91715e+06,20,CTS,14
1.91721e+06,16,QOSDATA_TID6,1066
1.91739e+06,20,ACK,14
1.91744e+06,16,CTL,20
1.91752e+06,13,RTS,20
1.91752e+06,15,RTS,20
1.91762e+06,12,RTS,20
1.91769e+06,20,CTS,14
1.91775e+06,12,QOSDATA_TID6,1066
1.91793e+06,20,ACK,14
1.91798e+06,12,CTL,20
1.91807e+06,4,RTS,20
1.91807e+06,7,RTS,20
1.91807e+06,17,RTS,20
1.91807e+06,18,RTS,20
1.91807e+06,13,RTS,20
1.91817e+06,15,RTS,20
1.91824e+06,20,CTS,14
1.9183e+06,15,QOSDATA_TID6,1066
1.91848e+06,20,ACK,14
1.91853e+06,15,QOSDATA_TID6,1066
1.91871e+06,20,ACK,14
1.91876e+06,15,QOSDATA_TID6,1066
1.91894e+06,20,ACK,14
1.91898e+06,15,QOSDATA_TID6,1066
1.91917e+06,20,ACK,14
1.91921e+06,15,CTL,20
1.9193e+06,0,CTS,14
1.9193e+06,17,RTS,20
1.9193e+06,7,RTS,20
1.9193e+06,9,RTS,20
1.9193e+06,1,RTS,20
1.91943e+06,9,RTS,20
1.9195e+06,20,CTS,14
1.91956e+06,9,QOSDATA_TID6,1066
1.91974e+06,20,ACK,14
1.91978e+06,9,CTL,20
1.91987e+06,19,RTS,20
1.91994e+06,20,CTS,14
1.92e+06,19,QOSDATA_TID6,1066
1.92018e+06,20,ACK,14
1.92023e+06,19,QOSDATA_TID6,1066
1.92041e+06,20,ACK,14
1.92045e+06,19,QOSDATA_TID6,1066
1.92064e+06,20,ACK,14
1.92068e+06,19,CTL,20
1.92077e+06,8,RTS,20
1.92077e+06,14,RTS,20
1.92077e+06,16,RTS,20
1.92087e+06,1,RTS,20
1.92093e+06,20,CTS,14
1.92099e+06,1,QOSDATA_TID6,1066
1.92118e+06,20,ACK,14
1.92122e+06,1,QOSDATA_TID6,1066
1.92141e+06,20,ACK,14
1.92145e+06,1,CTL,20
1.92154e+06,1,RTS,20
1.92154e+06,2,RTS,20
1.9216e+06,20,CTS,14
1.92166e+06,2,QOSDATA_TID6,1066
1.92185e+06,20,ACK,14
1.92189e+06,2,CTL,20
1.92198e+06,0,RTS,20
1.92205e+06,20,CTS,14
1.92211e+06,0,QOSDATA_TID6,1066
1.92229e+06,20,ACK,14
1.92233e+06,0,QOSDATA_TID6,1066
1.92252e+06,20,ACK,14
1.92256e+06,0,CTL,20
1.92265e+06,4,RTS,20
1.92265e+06,5,RTS,20
1.92265e+06,6,RTS,20
1.92265e+06,10,RTS,20
1.92265e+06,13,RTS,20
1.92265e+06,1,RTS,20
1.92275e+06,7,RTS,20
1.92275e+06,17,RTS,20
1.92275e+06,11,RTS,20
1.92275e+06,18,RTS,20
1.92284e+06,5,RTS,20
1.92284e+06,10,RTS,20
1.92284e+06,13,RTS,20
1.92284e+06,16,RTS,20
1.92295e+06,6,RTS,20
1.92302e+06,20,CTS,14
1.92308e+06,6,QOSDATA_TID6,1066
1.92326e+06,20,ACK,14
1.92331e+06,6,CTL,20
1.92339e+06,8,RTS,20
1.92346e+06,20,CTS,14
1.92352e+06,8,QOSDATA_TID6,1066
1.9237e+06,20,ACK,14
1.92375e+06,8,CTL,20
1.92384e+06,13,RTS,20
1.92384e+06,5,RTS,20
1.9239e+06,20,CTS,14
1.92396e+06,5,QOSDATA_TID6,1066
1.92415e+06,20,ACK,14
1.92419e+06,5,CTL,20
1.92428e+06,14,RTS,20
1.92434e+06,20,CTS,14
1.9244e+06,14,QOSDATA_TID6,1066
1.92459e+06,20,ACK,14
1.92463e+06,14,CTL,20
1.92472e+06,12,RTS,20
1.92472e+06,7,RTS,20
1.92472e+06,3,RTS,20
